timestamp_utc,lat_drone,lon_drone,h_agl,det_conf,det_class,target_lat,target_lon,image
2026-01-14T06:45:31Z,28.458569,77.5057395,2.589,0.6416015625,0,28.458567103704965,77.50575239317607,human_crops/human_1768373131.jpg
2026-01-14T06:45:45Z,28.4585758,77.5057322,2.562,0.55908203125,0,28.458567816105457,77.50574109290524,
2026-01-14T06:45:52Z,28.4585719,77.5057442,2.509,0.5810546875,0,28.458564852233117,77.50575379137132,
2026-01-14T06:46:10Z,28.4585634,77.5057712,2.612,0.8330078125,0,28.458568973335986,77.50577796251551,human_crops/human_1768373170.jpg
2026-01-14T06:46:11Z,28.458563,77.5057719,2.612,0.57373046875,0,28.458576787208724,77.5057652325599,
2026-01-14T06:46:12Z,28.4585628,77.5057719,2.582,0.59521484375,0,28.45857653108221,77.5057652232263,
2026-01-14T06:46:13Z,28.4585631,77.5057707,2.448,0.55517578125,0,28.458576071240067,77.50576443110982,
2026-01-14T06:46:14Z,28.4585625,77.505771,2.44,0.705078125,0,28.458575440385445,77.50576473770508,
2026-01-14T06:46:14Z,28.4585625,77.505771,2.44,0.537109375,0,28.458574847597635,77.50575552316265,
2026-01-14T06:46:15Z,28.4585618,77.5057715,2.412,0.73193359375,0,28.458574602986697,77.50576530734158,
2026-01-14T06:46:15Z,28.4585618,77.5057715,2.412,0.61865234375,0,28.458574022881297,77.50575615784177,
2026-01-14T06:46:16Z,28.4585618,77.5057715,2.412,0.56884765625,0,28.45856938939675,77.50576807357416,
2026-01-14T06:46:16Z,28.4585618,77.5057715,2.412,0.5615234375,0,28.458570799020197,77.5057485446847,
2026-01-14T06:46:17Z,28.4585611,77.5057705,2.411,0.693359375,0,28.458573878685698,77.50576430553835,human_crops/human_1768373177.jpg
2026-01-14T06:46:17Z,28.4585611,77.5057705,2.411,0.6611328125,0,28.458570096955004,77.50574756673464,
2026-01-14T06:46:18Z,28.4585616,77.5057698,2.449,0.7080078125,0,28.458574578692662,77.50576351056729,
2026-01-14T06:46:18Z,28.4585616,77.5057698,2.449,0.64990234375,0,28.45857070413759,77.50574643887737,
2026-01-14T06:46:19Z,28.4585629,77.5057691,2.456,0.77001953125,0,28.45857592610299,77.50576276872344,
2026-01-14T06:46:19Z,28.4585629,77.5057691,2.456,0.767578125,0,28.45857202472827,77.50574567788355,
2026-01-14T06:46:19Z,28.4585629,77.5057691,2.456,0.625,0,28.45856638238281,77.50576902334156,
2026-01-14T06:46:20Z,28.4585629,77.5057691,2.456,0.611328125,0,28.458575302133504,77.50575347520738,
2026-01-14T06:46:20Z,28.4585629,77.5057691,2.456,0.57373046875,0,28.458570604527594,77.50576559073318,
2026-01-14T06:46:21Z,28.458565,77.5057628,2.643,0.787109375,0,28.458578982521466,77.50575602921194,
2026-01-14T06:46:21Z,28.458565,77.5057628,2.643,0.75927734375,0,28.458574834135128,77.50573759131335,
2026-01-14T06:46:22Z,28.458565,77.5057628,2.643,0.744140625,0,28.458568738598945,77.50576276314516,human_crops/human_1768373182.jpg
2026-01-14T06:46:22Z,28.458565,77.5057628,2.643,0.68359375,0,28.458573241876103,77.50575921649691,
2026-01-14T06:46:23Z,28.458565,77.5057628,2.643,0.60302734375,0,28.458578360710398,77.5057460201351,
2026-01-14T06:46:23Z,28.458565,77.5057628,2.643,0.5302734375,0,28.458581985087033,77.50574599370634,
2026-01-14T06:46:24Z,28.4585657,77.5057564,2.767,0.7724609375,0,28.458580390579304,77.50574932497454,
2026-01-14T06:46:24Z,28.4585657,77.5057564,2.767,0.7578125,0,28.45857601235375,77.50572999080107,
2026-01-14T06:46:25Z,28.4585657,77.5057564,2.767,0.71435546875,0,28.458569629719143,77.5057563695505,
2026-01-14T06:46:25Z,28.4585657,77.5057564,2.767,0.669921875,0,28.45857435724453,77.50575260295224,
2026-01-14T06:46:25Z,28.4585657,77.5057564,2.767,0.62353515625,0,28.458579693629883,77.50573881014088,
2026-01-14T06:46:26Z,28.4585676,77.5057532,2.644,0.7783203125,0,28.458581653480447,77.50574638580572,
2026-01-14T06:46:26Z,28.4585676,77.5057532,2.644,0.763671875,0,28.458577491774292,77.50572790667859,
2026-01-14T06:46:27Z,28.4585676,77.5057532,2.644,0.72900390625,0,28.458571391560596,77.50575312175637,human_crops/human_1768373187.jpg
2026-01-14T06:46:27Z,28.4585676,77.5057532,2.644,0.705078125,0,28.458575846924447,77.50574956296568,
2026-01-14T06:46:28Z,28.4585676,77.5057532,2.644,0.59765625,0,28.458581011512322,77.50573635769192,
2026-01-14T06:46:28Z,28.4585694,77.5057495,2.494,0.73681640625,0,28.458582668224167,77.50574304998936,
2026-01-14T06:46:29Z,28.4585694,77.5057495,2.494,0.71142578125,0,28.458578731631988,77.50572558103484,
2026-01-14T06:46:29Z,28.4585694,77.5057495,2.494,0.6943359375,0,28.45857297732073,77.50574941028952,
2026-01-14T06:46:30Z,28.4585694,77.5057495,2.494,0.611328125,0,28.45858205164071,77.50573359038393,
2026-01-14T06:46:30Z,28.4585694,77.5057495,2.494,0.55908203125,0,28.458577186639435,77.5057460462124,
2026-01-14T06:46:31Z,28.4585695,77.5057482,2.403,0.78173828125,0,28.458572974270247,77.50574806864893,
2026-01-14T06:46:31Z,28.4585695,77.5057482,2.403,0.74853515625,0,28.458578535423605,77.5057250951811,
2026-01-14T06:46:32Z,28.4585695,77.5057482,2.403,0.7470703125,0,28.458582315586792,77.50574195454921,
2026-01-14T06:46:32Z,28.4585695,77.5057482,2.403,0.65869140625,0,28.458581726091214,77.50573280311137,human_crops/human_1768373192.jpg
2026-01-14T06:46:32Z,28.4585695,77.5057482,2.403,0.626953125,0,28.458577018315506,77.50574485916415,
2026-01-14T06:46:33Z,28.4585695,77.5057456,2.357,0.76318359375,0,28.458578402544482,77.50572295684078,
2026-01-14T06:46:33Z,28.4585695,77.5057456,2.357,0.73046875,0,28.45857288559494,77.50574549747115,
2026-01-14T06:46:34Z,28.4585695,77.5057456,2.357,0.70654296875,0,28.45858203466836,77.50573951389252,
2026-01-14T06:46:34Z,28.4585695,77.5057456,2.357,0.681640625,0,28.45857687208193,77.50574234235718,
2026-01-14T06:46:35Z,28.4585695,77.5057456,2.357,0.5126953125,0,28.458581534138958,77.50573052265402,
2026-01-14T06:46:35Z,28.4585667,77.5057459,2.387,0.81640625,0,28.458570159799365,77.505745793043,
2026-01-14T06:46:36Z,28.4585667,77.5057459,2.387,0.77392578125,0,28.458579460976246,77.50573970839042,
2026-01-14T06:46:36Z,28.4585667,77.5057459,2.387,0.70703125,0,28.45857570482166,77.50572295330268,
2026-01-14T06:46:37Z,28.4585667,77.5057459,2.387,0.68505859375,0,28.458574234101352,77.50574255739826,
2026-01-14T06:46:37Z,28.4585667,77.5057459,2.387,0.6103515625,0,28.458578878839113,77.5057305629784,human_crops/human_1768373197.jpg
2026-01-14T06:46:38Z,28.4585668,77.5057448,2.435,0.75146484375,0,28.458579769225906,77.50573849436964,
2026-01-14T06:46:38Z,28.4585668,77.5057448,2.435,0.5458984375,0,28.45857922611303,77.50572924152755,
2026-01-14T06:46:38Z,28.458567,77.5057447,2.436,0.74853515625,0,28.45857999704739,77.50573839365103,
2026-01-14T06:46:39Z,28.458567,77.5057447,2.436,0.59814453125,0,28.458579424578126,77.50572914154085,
2026-01-14T06:46:39Z,28.458567,77.5057447,2.436,0.5419921875,0,28.458574693197004,77.50574118575791,
2026-01-14T06:46:40Z,28.458567,77.5057447,2.436,0.5205078125,0,28.458576219785833,77.50572133242945,
2026-01-14T06:46:40Z,28.4585684,77.5057441,2.442,0.77392578125,0,28.458581400303604,77.50573780365039,
2026-01-14T06:46:41Z,28.4585684,77.5057441,2.442,0.64697265625,0,28.458580827906747,77.50572853825621,
2026-01-14T06:46:41Z,28.4585684,77.5057441,2.442,0.60400390625,0,28.458576109790624,77.50574061060779,
2026-01-14T06:46:42Z,28.4585684,77.5057441,2.442,0.5947265625,0,28.458577631294432,77.50572072348825,
2026-01-14T06:47:22Z,28.4585779,77.5057382,2.905,0.5830078125,0,28.458577933984458,77.50575449929278,
2026-01-14T06:47:30Z,28.4585803,77.5057349,2.7,0.59912109375,0,28.45858074006477,77.5057499237889,
2026-01-14T06:47:30Z,28.4585803,77.5057349,2.7,0.52734375,0,28.45857329939693,77.50574463292561,
2026-01-14T06:57:04Z,28.4585477,77.5057757,3.895,0.60302734375,0,28.458572690517485,77.50574643249897,human_crops/human_1768373824.jpg
2026-01-14T06:57:05Z,28.4585477,77.5057757,3.895,0.70654296875,0,28.45854924153085,77.50574671103544,
2026-01-14T06:57:05Z,28.4585477,77.5057757,3.895,0.69970703125,0,28.458562875472083,77.50575096594581,
2026-01-14T06:57:06Z,28.4585477,77.5057757,3.895,0.64404296875,0,28.458572561877087,77.50574643241028,
2026-01-14T06:57:06Z,28.4585477,77.5057757,3.895,0.63525390625,0,28.45855734090769,77.50574007210592,
2026-01-14T06:57:07Z,28.4585477,77.5057757,3.895,0.6103515625,0,28.458573875405985,77.50572909399897,
2026-01-14T06:57:07Z,28.4585477,77.5057757,3.895,0.60205078125,0,28.458562438936145,77.50573460537031,
2026-01-14T06:57:08Z,28.4585491,77.5057703,3.939,0.7080078125,0,28.45856443807219,77.50574535573432,
2026-01-14T06:57:08Z,28.4585491,77.5057703,3.939,0.70654296875,0,28.458550669148508,77.50574100976499,
2026-01-14T06:57:09Z,28.4585491,77.5057703,3.939,0.68017578125,0,28.4585754053575,77.50572375315414,
2026-01-14T06:57:09Z,28.4585491,77.5057703,3.939,0.67041015625,0,28.458574214636126,77.50574083694457,
2026-01-14T06:57:10Z,28.4585491,77.5057703,3.939,0.63671875,0,28.458558866660468,77.50573432992583,human_crops/human_1768373830.jpg
2026-01-14T06:57:10Z,28.4585503,77.5057661,3.882,0.60888671875,0,28.458565428959673,77.5057414852129,
2026-01-14T06:57:10Z,28.4585503,77.5057661,3.882,0.59765625,0,28.458551865161336,77.50573728580387,
2026-01-14T06:57:11Z,28.4585503,77.5057661,3.882,0.59375,0,28.458576254606452,77.5057202285358,
2026-01-14T06:57:11Z,28.4585503,77.5057661,3.882,0.55908203125,0,28.458575115013186,77.50573709721095,
2026-01-14T06:57:12Z,28.4585503,77.5057661,3.882,0.55224609375,0,28.458559946890503,77.50573064208577,
2026-01-14T06:57:12Z,28.4585512,77.5057618,3.802,0.5947265625,0,28.458576670384623,77.50571693832461,
2026-01-14T06:57:13Z,28.4585512,77.5057618,3.802,0.5927734375,0,28.458552766961986,77.50573361213048,
2026-01-14T06:57:13Z,28.4585512,77.5057618,3.802,0.5849609375,0,28.458566055199235,77.50573773571082,
2026-01-14T06:57:14Z,28.4585512,77.5057618,3.802,0.56396484375,0,28.458575546265557,77.5057334466755,
2026-01-14T06:57:14Z,28.4585512,77.5057618,3.802,0.513671875,0,28.458560660164313,77.50572723235067,
2026-01-14T06:57:15Z,28.4585517,77.5057599,3.698,0.60498046875,0,28.458566163929117,77.50573650506902,human_crops/human_1768373835.jpg
2026-01-14T06:57:15Z,28.4585517,77.5057599,3.698,0.60107421875,0,28.458576500600973,77.5057162838048,
2026-01-14T06:57:16Z,28.4585517,77.5057599,3.698,0.59765625,0,28.458553260102843,77.50573246348347,
2026-01-14T06:57:16Z,28.4585517,77.5057599,3.698,0.57470703125,0,28.45857539811754,77.50573233987588,
2026-01-14T06:57:16Z,28.4585517,77.5057599,3.698,0.5517578125,0,28.45856095466492,77.5057261764697,
2026-01-14T06:57:17Z,28.4585548,77.5057568,3.65,0.615234375,0,28.458569070261237,77.50573375534223,
2026-01-14T06:57:17Z,28.4585548,77.5057568,3.65,0.6103515625,0,28.458579298173504,77.5057137935361,
2026-01-14T06:57:18Z,28.4585548,77.5057568,3.65,0.60009765625,0,28.458556340683277,77.5057297447962,
2026-01-14T06:57:18Z,28.4585548,77.5057568,3.65,0.5869140625,0,28.458578194049117,77.5057296349912,
2026-01-14T06:57:19Z,28.4585548,77.5057568,3.65,0.5390625,0,28.458563961087947,77.50572350136173,
2026-01-14T06:57:19Z,28.4585571,77.5057561,3.761,0.61865234375,0,28.458571850207043,77.50573230972601,
2026-01-14T06:57:20Z,28.4585571,77.5057561,3.761,0.60888671875,0,28.458558719919807,77.50572818979006,human_crops/human_1768373840.jpg
2026-01-14T06:57:20Z,28.4585571,77.5057561,3.761,0.60595703125,0,28.45858240990617,77.50571175058921,
2026-01-14T06:57:21Z,28.4585571,77.5057561,3.761,0.57666015625,0,28.45858125229778,77.50572809399736,
2026-01-14T06:57:21Z,28.4585571,77.5057561,3.761,0.5322265625,0,28.458566582019838,77.50572175611111,
2026-01-14T06:57:22Z,28.4585578,77.5057568,4.017,0.6259765625,0,28.45858488251228,77.50570945207224,
2026-01-14T06:57:22Z,28.4585578,77.5057568,4.017,0.615234375,0,28.458573587359894,77.5057314064207,
2026-01-14T06:57:23Z,28.4585578,77.5057568,4.017,0.6064453125,0,28.458559575567044,77.50572697116029,
2026-01-14T06:57:23Z,28.4585578,77.5057568,4.017,0.57080078125,0,28.45858363598074,77.50572690841105,
2026-01-14T06:57:23Z,28.4585578,77.5057568,4.017,0.53759765625,0,28.4585679548785,77.50572016090811,
2026-01-14T06:57:24Z,28.4585578,77.5057597,4.108,0.61865234375,0,28.45858558944887,77.50571118134407,
2026-01-14T06:57:24Z,28.4585578,77.5057597,4.108,0.6162109375,0,28.458559645097434,77.50572916200441,
2026-01-14T06:57:25Z,28.4585578,77.5057597,4.108,0.60400390625,0,28.45857398450612,77.50573370791005,human_crops/human_1768373845.jpg
2026-01-14T06:57:25Z,28.4585578,77.5057597,4.108,0.5849609375,0,28.458584291120353,77.50572907399092,
2026-01-14T06:57:26Z,28.4585578,77.5057597,4.108,0.5341796875,0,28.458568229624895,77.50572215306462,
2026-01-14T06:57:26Z,28.4585598,77.5057607,4.096,0.615234375,0,28.458575922013022,77.50573484242626,
2026-01-14T06:57:27Z,28.4585598,77.5057607,4.096,0.60595703125,0,28.4585874620135,77.505712483924,
2026-01-14T06:57:27Z,28.4585598,77.5057607,4.096,0.60302734375,0,28.45856163105911,77.5057303252628,
2026-01-14T06:57:28Z,28.4585598,77.5057607,4.096,0.56689453125,0,28.45858617090712,77.50573027480296,
2026-01-14T06:57:28Z,28.4585598,77.5057607,4.096,0.53125,0,28.458570157249902,77.50572348935536,
2026-01-14T06:57:29Z,28.4585603,77.5057617,4.106,0.62255859375,0,28.458576456688924,77.50573584324997,
2026-01-14T06:57:29Z,28.4585603,77.5057617,4.106,0.61328125,0,28.45856214298032,77.50573130460515,
2026-01-14T06:57:30Z,28.4585603,77.5057617,4.106,0.609375,0,28.45858801773295,77.50571347970113,
2026-01-14T06:57:30Z,28.4585603,77.5057617,4.106,0.57763671875,0,28.458586722499373,77.50573128149138,
2026-01-14T06:57:30Z,28.4585603,77.5057617,4.106,0.55810546875,0,28.458570687284396,77.50572447101503,
2026-01-14T06:57:31Z,28.4585628,77.5057596,3.999,0.626953125,0,28.458578501177396,77.50573451307929,human_crops/human_1768373851.jpg
2026-01-14T06:57:31Z,28.4585628,77.5057596,3.999,0.60595703125,0,28.458564578721866,77.50573008871248,
2026-01-14T06:57:32Z,28.4585628,77.5057596,3.999,0.60009765625,0,28.45858972845594,77.50571280919291,
2026-01-14T06:57:32Z,28.4585628,77.5057596,3.999,0.5869140625,0,28.45858848021718,77.50573009007601,
2026-01-14T06:57:33Z,28.4585628,77.5057596,3.999,0.5498046875,0,28.458572936382247,77.50572331305965,
2026-01-14T06:57:33Z,28.4585624,77.5057625,3.92,0.6123046875,0,28.458577861967214,77.50573782696276,
2026-01-14T06:57:34Z,28.4585624,77.5057625,3.92,0.60302734375,0,28.45858891697466,77.50571647613519,
2026-01-14T06:57:34Z,28.4585624,77.5057625,3.92,0.60205078125,0,28.458564196483657,77.50573348926908,
2026-01-14T06:57:35Z,28.4585624,77.5057625,3.92,0.57080078125,0,28.45858767065715,77.5057334745287,
2026-01-14T06:57:35Z,28.4585624,77.5057625,3.92,0.548828125,0,28.458572395229574,77.50572682048613,
2026-01-14T06:57:36Z,28.4585596,77.5057672,3.955,0.62353515625,0,28.45857527408904,77.50574228365356,
2026-01-14T06:57:36Z,28.4585596,77.5057672,3.955,0.61865234375,0,28.458586461182364,77.50572070244984,human_crops/human_1768373856.jpg
2026-01-14T06:57:36Z,28.4585596,77.5057672,3.955,0.60107421875,0,28.458561476157993,77.50573791262312,
2026-01-14T06:57:37Z,28.4585596,77.5057672,3.955,0.56884765625,0,28.458585180029353,77.50573790871957,
2026-01-14T06:57:37Z,28.4585596,77.5057672,3.955,0.56689453125,0,28.45856975477857,77.50573120543237,
2026-01-14T06:57:38Z,28.4585585,77.5057713,3.988,0.63037109375,0,28.458574273831637,77.50574624390555,
2026-01-14T06:57:38Z,28.4585585,77.5057713,3.988,0.615234375,0,28.45858555354377,77.50572449079183,
2026-01-14T06:57:39Z,28.4585585,77.5057713,3.988,0.59912109375,0,28.45856038096857,77.50574180174455,
2026-01-14T06:57:39Z,28.4585585,77.5057713,3.988,0.56591796875,0,28.458584275566086,77.50574178827856,
2026-01-14T06:57:40Z,28.4585585,77.5057713,3.988,0.55224609375,0,28.45856872508984,77.50573505163298,
2026-01-14T06:57:40Z,28.4585592,77.5057747,3.981,0.626953125,0,28.45857492100387,77.50574971464354,
2026-01-14T06:57:41Z,28.4585592,77.5057747,3.981,0.61376953125,0,28.458586148175726,77.50572807870677,
2026-01-14T06:57:41Z,28.4585592,77.5057747,3.981,0.60595703125,0,28.458561054050293,77.5057453006047,human_crops/human_1768373861.jpg
2026-01-14T06:57:42Z,28.4585592,77.5057747,3.981,0.57470703125,0,28.45858487903792,77.50574531034786,
2026-01-14T06:57:42Z,28.4585592,77.5057747,3.981,0.5498046875,0,28.45856934157331,77.50573869665007,
2026-01-14T06:57:43Z,28.4585607,77.505774,3.944,0.63232421875,0,28.458576195320987,77.5057493215636,
2026-01-14T06:57:43Z,28.4585607,77.505774,3.944,0.6064453125,0,28.458562493654167,77.50574495499323,
2026-01-14T06:57:43Z,28.4585607,77.505774,3.944,0.5947265625,0,28.458587293438953,77.50572797234645,
2026-01-14T06:57:44Z,28.4585607,77.505774,3.944,0.58056640625,0,28.45858605420044,77.50574498662456,
2026-01-14T06:57:44Z,28.4585607,77.505774,3.944,0.53515625,0,28.45857073529925,77.50573832530544,
2026-01-14T06:57:45Z,28.4585631,77.5057714,3.775,0.62841796875,0,28.458577908424164,77.50574786495868,
2026-01-14T06:57:45Z,28.4585631,77.5057714,3.775,0.615234375,0,28.458588477089762,77.50572748341571,
2026-01-14T06:57:46Z,28.4585631,77.5057714,3.775,0.60498046875,0,28.458564791035446,77.50574367953243,
2026-01-14T06:57:46Z,28.4585631,77.5057714,3.775,0.58056640625,0,28.458587308975403,77.50574371935727,
2026-01-14T06:57:47Z,28.4585631,77.5057714,3.775,0.53759765625,0,28.458572667531545,77.50573735220293,
2026-01-14T06:57:47Z,28.4585621,77.5057696,3.705,0.6103515625,0,28.45857667817202,77.5057464707721,human_crops/human_1768373867.jpg
2026-01-14T06:57:48Z,28.4585621,77.5057696,3.705,0.6103515625,0,28.45858707118541,77.50572643067461,
2026-01-14T06:57:48Z,28.4585621,77.5057696,3.705,0.60888671875,0,28.458563794567432,77.50574236980658,
2026-01-14T06:57:49Z,28.4585621,77.5057696,3.705,0.56591796875,0,28.458585918563077,77.50574239035076,
2026-01-14T06:57:49Z,28.4585621,77.5057696,3.705,0.55908203125,0,28.458571521945228,77.50573614314462,
2026-01-14T06:57:50Z,28.4585611,77.505773,3.759,0.61962890625,0,28.4585759285488,77.50574940411562,
2026-01-14T06:57:50Z,28.4585611,77.505773,3.759,0.6064453125,0,28.45858652569934,77.50572897791798,
2026-01-14T07:00:36Z,28.4585588,77.5057797,4.306,0.6162109375,0,28.45858642593817,77.50574750476764,human_crops/human_1768374036.jpg
2026-01-14T07:00:36Z,28.4585588,77.5057797,4.306,0.5263671875,0,28.458560576104478,77.50574780383003,
2026-01-14T07:00:37Z,28.4585564,77.5057828,4.265,0.5869140625,0,28.458573061743984,77.50575575500119,
2026-01-14T07:00:37Z,28.4585564,77.5057828,4.265,0.583984375,0,28.458584999985863,77.5057323358385,
2026-01-14T07:00:37Z,28.4585564,77.5057828,4.265,0.5791015625,0,28.45855816321339,77.50575110765814,
2026-01-14T07:00:38Z,28.4585564,77.5057828,4.265,0.5419921875,0,28.458583719914223,77.5057509280745,
2026-01-14T07:09:00Z,28.4585464,77.5057503,5.486,0.615234375,0,28.45852741523805,77.50576921788863,human_crops/human_1768374540.jpg
2026-01-14T07:09:10Z,28.4585465,77.5057493,5.435,0.5166015625,0,28.458527004870177,77.50576792546993,
2026-01-14T07:09:11Z,28.4585467,77.5057491,5.435,0.5205078125,0,28.458527280292245,77.50576775024079,
2026-01-14T07:09:12Z,28.4585471,77.5057488,5.421,0.5078125,0,28.458527694996455,77.50576739318645,
2026-01-14T07:09:12Z,28.4585474,77.5057485,5.397,0.587890625,0,28.45852815624161,77.50576703276352,
2026-01-14T07:09:13Z,28.4585476,77.5057483,5.369,0.59912109375,0,28.458528451395544,77.50576675133154,
2026-01-14T07:09:13Z,28.4585475,77.5057485,5.346,0.60009765625,0,28.458528442348356,77.50576685881997,human_crops/human_1768374553.jpg
2026-01-14T07:09:14Z,28.4585478,77.5057486,5.352,0.5634765625,0,28.458528722503385,77.5057669651631,
2026-01-14T07:09:14Z,28.4585482,77.5057483,5.341,0.57763671875,0,28.45852913863342,77.50576665364197,
2026-01-14T07:09:15Z,28.4585482,77.5057482,5.331,0.59765625,0,28.45852918754082,77.50576649297506,
2026-01-14T07:09:15Z,28.4585484,77.5057479,5.347,0.521484375,0,28.458529384708537,77.50576625806731,
2026-01-14T07:09:17Z,28.4585486,77.505747,5.395,0.63427734375,0,28.458543145701356,77.50572862627035,
